  5378 6.495919E-013 2.926300E-005 2.057121E-002 0.000000E+000
  5379 2.043298E-012 4.246506E-005 1.712082E-002 0.000000E+000
  5380 2.855517E-013 2.552832E-005 2.345380E-002 0.000000E+000
  5381 4.536760E-013 2.707404E-005 2.154784E-002 0.000000E+000
  5382 1.571909E-012 3.624471E-005 1.423808E-002 0.000000E+000
  5383 8.923872E-013 3.041081E-005 3.199843E-002 0.000000E+000
  5384 3.551835E-013 2.107873E-005 2.223690E-002 0.000000E+000
  5385 2.760842E-013 2.105880E-005 1.969382E-002 0.000000E+000
  5386 4.020629E-013 2.100025E-005 3.547471E-002 0.000000E+000
  5387 2.261508E-013 2.655294E-005 2.510567E-002 0.000000E+000
  5388 6.889889E-013 2.304676E-005 1.750552E-002 0.000000E+000
  5389 3.044867E-013 2.192303E-005 2.715105E-002 0.000000E+000
  5390 3.353324E-013 2.211844E-005 2.284050E-002 0.000000E+000
  5391 5.130768E-013 2.744213E-005 2.324361E-002 0.000000E+000
  5392 2.139347E-013 2.488931E-005 2.378872E-002 0.000000E+000
  5393 2.956300E-013 2.538429E-005 2.169568E-002 0.000000E+000
  5394 3.032651E-013 2.366982E-005 2.209668E-002 0.000000E+000
  5395 7.244156E-013 2.680150E-005 1.958000E-002 0.000000E+000
  5396 4.234411E-013 2.340078E-005 2.017704E-002 0.000000E+000
  5397 8.884170E-013 3.060320E-005 2.201635E-002 0.000000E+000
  5398 3.008218E-013 2.205127E-005 2.388410E-002 0.000000E+000
  5399 1.176106E-012 2.985072E-005 2.025808E-002 0.000000E+000
  5400 2.826504E-013 2.359601E-005 2.690130E-002 0.000000E+000
  5401 1.319035E-012 3.249206E-005 1.939137E-002 0.000000E+000
  5402 5.141457E-013 2.194171E-005 2.831262E-002 0.000000E+000
  5403 2.757788E-013 2.183287E-005 2.393610E-002 0.000000E+000
  5404 4.458882E-013 2.271161E-005 2.355509E-002 0.000000E+000
  5405 2.322589E-013 2.462152E-005 2.855292E-002 0.000000E+000
  5406 1.062955E-012 2.957250E-005 1.942601E-002 0.000000E+000
  5407 3.047921E-013 2.625660E-005 2.282951E-002 0.000000E+000
  5408 3.133434E-013 2.513392E-005 2.563027E-002 0.000000E+000
  5409 3.156339E-013 2.155827E-005 2.691863E-002 0.000000E+000
  5410 4.260370E-013 2.213529E-005 2.465592E-002 0.000000E+000
  5411 2.916597E-013 2.484279E-005 2.679719E-002 0.000000E+000
  5412 4.197763E-013 2.634245E-005 1.942733E-002 0.000000E+000
  5413 4.976540E-013 2.406602E-005 2.135135E-002 0.000000E+000
  5414 3.493809E-013 2.116422E-005 2.299798E-002 0.000000E+000
  5415 6.089733E-013 2.308558E-005 1.981493E-002 0.000000E+000
  5416 4.881865E-013 2.306870E-005 2.196945E-002 0.000000E+000
  5417 3.020434E-013 2.554144E-005 2.310376E-002 0.000000E+000
  5418 3.822117E-013 2.245231E-005 2.155657E-002 0.000000E+000
  5419 2.996002E-013 2.396293E-005 2.222983E-002 0.000000E+000
  5420 1.672539E-012 3.266129E-005 1.474243E-002 0.000000E+000
  5421 1.843106E-013 2.621440E-005 2.495001E-002 0.000000E+000
  5422 4.190127E-013 2.697858E-005 2.222338E-002 0.000000E+000
  5423 2.507358E-013 2.355183E-005 3.029346E-002 0.000000E+000
  5424 5.785858E-013 2.152612E-005 1.703041E-002 0.000000E+000
  5425 2.025126E-012 4.213288E-005 1.399873E-002 0.000000E+000
  5426 2.310373E-013 2.661455E-005 2.790599E-002 0.000000E+000
  5427 5.352185E-013 2.639507E-005 2.485845E-002 0.000000E+000
  5428 2.963935E-013 2.426520E-005 2.273017E-002 0.000000E+000
  5429 1.266811E-012 3.254092E-005 1.946363E-002 0.000000E+000
  5430 3.741185E-013 2.206204E-005 2.382036E-002 0.000000E+000
  5431 2.095064E-013 2.101462E-005 2.550899E-002 0.000000E+000
  5432 4.548976E-013 2.350639E-005 1.960971E-002 0.000000E+000
  5433 2.571492E-013 2.137328E-005 2.297415E-002 0.000000E+000
  5434 3.638875E-013 2.604414E-005 2.887115E-002 0.000000E+000
  5435 4.597840E-013 2.548608E-005 2.008994E-002 0.000000E+000
  5436 4.713893E-013 2.572002E-005 1.969951E-002 0.000000E+000
  5437 3.220473E-013 2.655923E-005 2.337956E-002 0.000000E+000
  5438 3.484647E-013 2.571906E-005 2.009812E-002 0.000000E+000
  5439 8.806292E-013 3.028828E-005 1.679675E-002 0.000000E+000
  5440 4.107669E-013 2.268238E-005 2.148614E-002 0.000000E+000
  5441 5.330807E-013 2.552150E-005 2.297117E-002 0.000000E+000
  5442 5.436171E-013 2.598360E-005 2.132489E-002 0.000000E+000
  5443 3.173136E-013 2.589094E-005 2.500025E-002 0.000000E+000
  5444 3.043340E-013 2.325980E-005 1.935578E-002 0.000000E+000
  5445 1.083417E-012 3.191159E-005 2.087550E-002 0.000000E+000
  5446 3.654145E-013 2.113890E-005 2.768716E-002 0.000000E+000
  5447 2.043145E-013 2.490853E-005 2.882590E-002 0.000000E+000
  5448 7.479316E-013 2.445544E-005 2.465176E-002 0.000000E+000
  5449 4.400855E-013 2.404142E-005 2.144802E-002 0.000000E+000
  5450 5.329280E-013 2.197242E-005 1.914019E-002 0.000000E+000
  5451 4.121412E-013 2.287635E-005 2.688486E-002 0.000000E+000
  5452 3.128852E-013 2.342916E-005 1.965538E-002 0.000000E+000
  5453 1.458604E-012 2.882644E-005 1.568008E-002 0.000000E+000
  5454 2.335110E-012 3.944090E-005 1.879037E-002 0.000000E+000
  5455 1.750417E-012 3.643769E-005 1.995913E-002 0.000000E+000
  5456 9.910323E-013 2.596803E-005 1.771581E-002 0.000000E+000
  5457 6.807430E-013 2.471861E-005 1.676295E-002 0.000000E+000
  5458 7.346466E-013 2.967495E-005 2.018582E-002 0.000000E+000
  5459 8.873481E-013 3.018255E-005 1.986119E-002 0.000000E+000
  5460 8.364985E-013 2.339504E-005 1.892317E-002 0.000000E+000
  5461 4.443612E-013 2.619132E-005 1.967715E-002 0.000000E+000
  5462 5.953829E-013 2.555212E-005 1.807031E-002 0.000000E+000
  5463 1.581529E-012 2.726688E-005 1.205864E-002 0.000000E+000
  5464 1.295977E-012 2.757384E-005 3.012486E-002 0.000000E+000
  5465 1.710256E-012 3.129577E-005 1.551067E-002 0.000000E+000
  5466 3.601005E-012 4.883668E-005 1.413906E-002 0.000000E+000
  5467 8.832251E-013 2.649641E-005 2.137990E-002 0.000000E+000
  5468 2.037953E-012 3.837798E-005 1.481951E-002 0.000000E+000
  5469 1.839594E-012 3.623251E-005 1.697856E-002 0.000000E+000
  5470 1.197179E-012 3.085505E-005 1.710394E-002 0.000000E+000
  5471 1.516325E-012 2.727056E-005 1.952319E-002 0.000000E+000
  5472 8.277945E-013 2.707970E-005 2.564803E-002 0.000000E+000
  5473 7.264007E-013 2.715889E-005 1.625640E-002 0.000000E+000
  5474 6.068355E-013 2.190061E-005 1.775002E-002 0.000000E+000
  5475 9.936283E-013 2.899758E-005 1.860471E-002 0.000000E+000
  5476 6.880727E-013 2.237085E-005 2.314671E-002 0.000000E+000
  5477 5.868316E-013 2.148039E-005 2.045069E-002 0.000000E+000
  5478 8.461187E-013 2.548124E-005 2.516174E-002 0.000000E+000
  5479 5.846938E-013 2.650758E-005 2.075867E-002 0.000000E+000
  5480 1.284219E-012 3.584150E-005 1.791909E-002 0.000000E+000
  5481 8.227554E-013 2.608773E-005 1.973593E-002 0.000000E+000
  5482 1.004775E-012 2.970957E-005 1.893227E-002 0.000000E+000
  5483 5.608724E-013 2.950258E-005 2.258301E-002 0.000000E+000
  5484 4.984175E-013 2.470545E-005 2.769860E-002 0.000000E+000
  5485 1.660934E-012 3.157648E-005 1.923835E-002 0.000000E+000
  5486 3.142596E-013 2.480514E-005 2.554779E-002 0.000000E+000
  5487 1.188628E-012 3.037908E-005 1.590725E-002 0.000000E+000
  5488 6.309623E-013 2.386931E-005 1.569087E-002 0.000000E+000
  5489 3.457161E-013 2.695254E-005 2.713191E-002 0.000000E+000
  5490 1.134419E-012 3.016148E-005 1.971171E-002 0.000000E+000
  5491 1.360570E-012 3.210852E-005 1.736667E-002 0.000000E+000
  5492 3.013563E-012 3.607206E-005 1.499880E-002 0.000000E+000
  5493 3.455634E-013 2.329715E-005 1.966551E-002 0.000000E+000
  5494 1.072880E-012 2.752093E-005 1.855166E-002 0.000000E+000
  5495 4.946000E-013 2.409617E-005 1.913983E-002 0.000000E+000
  5496 2.203482E-013 2.638245E-005 2.541208E-002 0.000000E+000
  5497 5.277362E-013 2.346208E-005 1.894509E-002 0.000000E+000
  5498 5.741574E-013 2.160642E-005 2.039369E-002 0.000000E+000
  5499 1.081737E-012 2.650256E-005 1.348127E-002 0.000000E+000
  5500 2.518047E-013 2.151266E-005 2.695006E-002 0.000000E+000
  5501 4.942946E-013 2.556582E-005 2.464340E-002 0.000000E+000
  5502 2.802071E-013 2.394935E-005 2.311166E-002 0.000000E+000
  5503 1.747973E-012 3.034017E-005 2.181316E-002 0.000000E+000
  5504 3.846549E-013 2.565675E-005 2.952343E-002 0.000000E+000
  5505 2.172636E-012 4.994607E-005 1.756920E-002 0.000000E+000
  5506 7.564829E-013 2.176293E-005 1.867553E-002 0.000000E+000
  5507 7.980177E-013 3.076966E-005 2.498846E-002 0.000000E+000
  5508 3.554889E-013 2.378352E-005 2.085415E-002 0.000000E+000
  5509 1.586110E-012 3.935360E-005 2.038452E-002 0.000000E+000
  5510 3.260176E-013 2.720155E-005 2.456774E-002 0.000000E+000
  5511 3.203676E-013 2.166755E-005 2.358388E-002 0.000000E+000
  5512 4.471098E-013 2.279770E-005 2.457311E-002 0.000000E+000
  5513 9.038398E-013 2.780339E-005 1.754916E-002 0.000000E+000
  5514 5.243767E-013 2.146121E-005 2.646221E-002 0.000000E+000
  5515 2.658532E-013 2.558917E-005 2.825119E-002 0.000000E+000
  5516 3.197568E-013 2.356588E-005 2.179977E-002 0.000000E+000
  5517 2.930341E-013 2.359403E-005 2.224522E-002 0.000000E+000
  5518 3.644983E-013 2.552660E-005 2.046846E-002 0.000000E+000
  5519 2.779166E-013 2.215267E-005 2.530603E-002 0.000000E+000
  5520 7.932840E-013 2.593355E-005 1.408941E-002 0.000000E+000
  5521 3.832806E-013 2.151123E-005 2.205609E-002 0.000000E+000
  5522 5.813344E-013 3.362053E-005 2.796437E-002 0.000000E+000
  5523 5.060526E-013 2.184378E-005 2.798702E-002 0.000000E+000
  5524 2.841774E-013 2.351210E-005 2.511662E-002 0.000000E+000
  5525 1.525335E-012 3.948471E-005 1.673636E-002 0.000000E+000
  5526 2.762369E-013 2.497336E-005 2.366827E-002 0.000000E+000
  5527 4.075601E-013 2.306410E-005 1.770092E-002 0.000000E+000
  5528 3.475485E-013 2.272509E-005 2.042979E-002 0.000000E+000
  5529 2.524002E-012 3.196497E-005 1.510735E-002 0.000000E+000
  5530 7.233467E-013 2.449793E-005 1.580121E-002 0.000000E+000
  5531 4.203871E-013 2.725354E-005 2.437270E-002 0.000000E+000
  5532 4.955162E-013 2.990761E-005 2.129852E-002 0.000000E+000
  5533 5.469766E-013 2.221775E-005 1.795889E-002 0.000000E+000
  5534 7.034955E-013 2.941061E-005 2.326872E-002 0.000000E+000
  5535 3.451053E-013 2.476755E-005 2.806510E-002 0.000000E+000
  5536 5.807236E-013 2.660483E-005 2.275304E-002 0.000000E+000
  5537 6.314204E-013 2.421790E-005 2.058515E-002 0.000000E+000
  5538 1.498917E-012 3.631465E-005 1.620612E-002 0.000000E+000
  5539 3.817536E-013 2.540254E-005 3.201381E-002 0.000000E+000
  5540 5.388834E-013 2.488928E-005 1.831936E-002 0.000000E+000
  5541 7.315926E-013 3.034158E-005 1.497924E-002 0.000000E+000
  5542 4.293964E-013 2.382063E-005 1.636873E-002 0.000000E+000
  5543 3.486174E-013 2.585019E-005 2.710450E-002 0.000000E+000
  5544 6.863930E-013 2.676135E-005 1.911850E-002 0.000000E+000
  5545 4.480260E-013 2.385147E-005 3.034828E-002 0.000000E+000
  5546 7.195292E-013 2.765722E-005 2.271980E-002 0.000000E+000
  5547 7.462519E-013 2.857052E-005 2.304322E-002 0.000000E+000
  5548 1.028750E-012 3.087393E-005 2.525580E-002 0.000000E+000
  5549 1.455092E-012 3.645934E-005 1.771207E-002 0.000000E+000
  5550 1.022031E-012 2.566450E-005 1.778055E-002 0.000000E+000
  5551 1.720182E-012 3.577464E-005 2.121291E-002 0.000000E+000
  5552 5.109390E-013 2.777495E-005 1.976445E-002 0.000000E+000
  5553 7.728220E-013 3.075188E-005 1.913546E-002 0.000000E+000
  5554 1.126937E-012 2.648115E-005 1.800891E-002 0.000000E+000
  5555 1.032567E-012 2.717431E-005 1.640992E-002 0.000000E+000
  5556 1.356294E-012 3.715223E-005 1.862095E-002 0.000000E+000
  5557 5.943140E-013 2.964870E-005 2.176340E-002 0.000000E+000
  5558 1.189086E-012 2.757318E-005 1.975933E-002 0.000000E+000
  5559 3.032192E-012 5.230628E-005 2.075668E-002 0.000000E+000
  5560 4.028264E-013 2.793574E-005 2.387362E-002 0.000000E+000
  5561 1.435699E-012 2.625089E-005 1.937140E-002 0.000000E+000
  5562 7.636599E-013 2.979004E-005 1.978111E-002 0.000000E+000
  5563 8.710090E-013 2.975822E-005 1.964853E-002 0.000000E+000
  5564 6.845605E-013 2.492306E-005 1.412925E-002 0.000000E+000
  5565 1.178092E-012 3.419796E-005 1.760536E-002 0.000000E+000
  5566 7.757233E-013 2.949871E-005 1.839514E-002 0.000000E+000
  5567 1.862347E-012 3.681913E-005 2.152174E-002 0.000000E+000
  5568 6.398190E-013 2.334486E-005 2.130415E-002 0.000000E+000
  5569 4.379935E-012 4.445362E-005 1.297815E-002 0.000000E+000
  5570 6.970821E-013 2.821213E-005 2.214747E-002 0.000000E+000
  5571 2.638681E-013 2.751572E-005 2.663796E-002 0.000000E+000
  5572 5.924816E-013 2.361248E-005 1.703376E-002 0.000000E+000
  5573 8.030569E-013 3.283234E-005 2.042487E-002 0.000000E+000
  5574 3.706064E-013 2.768019E-005 2.433362E-002 0.000000E+000
  5575 4.975013E-013 3.260602E-005 2.985546E-002 0.000000E+000
  5576 4.048115E-013 2.636837E-005 2.257010E-002 0.000000E+000
  5577 8.694820E-013 2.977248E-005 1.658300E-002 0.000000E+000
  5578 6.699012E-013 2.453487E-005 1.819586E-002 0.000000E+000
  5579 5.088012E-013 2.487490E-005 2.254073E-002 0.000000E+000
  5580 4.081709E-013 2.347521E-005 2.148154E-002 0.000000E+000
  5581 2.652424E-013 2.371986E-005 2.717524E-002 0.000000E+000
  5582 8.378728E-013 2.255372E-005 1.756276E-002 0.000000E+000
  5583 4.497057E-013 2.707690E-005 3.106517E-002 0.000000E+000
  5584 2.321978E-012 3.739020E-005 1.300326E-002 0.000000E+000
  5585 4.402382E-013 2.702858E-005 1.697609E-002 0.000000E+000
  5586 2.768477E-013 2.702231E-005 2.308239E-002 0.000000E+000
  5587 2.545991E-012 3.883459E-005 1.370929E-002 0.000000E+000
  5588 8.784914E-013 2.704361E-005 1.877710E-002 0.000000E+000
  5589 4.379477E-013 2.443857E-005 2.882753E-002 0.000000E+000
  5590 4.211506E-013 2.257376E-005 2.796920E-002 0.000000E+000
  5591 1.043714E-012 2.610558E-005 1.509637E-002 0.000000E+000
  5592 3.903049E-013 2.276400E-005 2.466426E-002 0.000000E+000
  5593 2.095369E-012 3.709834E-005 2.090482E-002 0.000000E+000
  5594 1.387445E-012 3.091918E-005 1.547609E-002 0.000000E+000
  5595 3.273308E-012 3.839767E-005 1.703899E-002 0.000000E+000
  5596 7.140319E-013 3.226264E-005 1.747895E-002 0.000000E+000
  5597 1.010120E-012 2.392944E-005 1.578509E-002 0.000000E+000
  5598 2.010925E-012 3.381283E-005 1.612562E-002 0.000000E+000
  5599 5.168944E-013 2.243697E-005 1.977382E-002 0.000000E+000
  5600 4.135155E-013 2.749372E-005 1.926438E-002 0.000000E+000
  5601 5.359820E-013 2.481500E-005 2.076816E-002 0.000000E+000
  5602 2.549809E-012 4.492129E-005 1.894238E-002 0.000000E+000
  5603 9.887418E-013 3.298734E-005 2.239293E-002 0.000000E+000
  5604 7.677828E-013 2.715935E-005 1.597867E-002 0.000000E+000
  5605 1.141749E-012 3.421537E-005 1.399445E-002 0.000000E+000
  5606 5.607197E-013 2.585249E-005 2.452932E-002 0.000000E+000
  5607 3.608335E-013 2.844836E-005 2.224565E-002 0.000000E+000
  5608 1.559692E-012 3.543467E-005 1.897157E-002 0.000000E+000
  5609 4.370315E-013 2.876043E-005 2.095676E-002 0.000000E+000
  5610 6.077517E-013 2.858238E-005 1.678425E-002 0.000000E+000
  5611 3.157866E-013 2.623923E-005 2.307518E-002 0.000000E+000
  5612 8.694820E-013 2.427916E-005 1.626860E-002 0.000000E+000
  5613 3.086096E-013 2.322306E-005 2.645775E-002 0.000000E+000
  5614 3.257427E-012 4.397933E-005 1.400175E-002 0.000000E+000
  5615 3.600700E-013 2.805076E-005 2.992757E-002 0.000000E+000
  5616 8.887224E-013 2.547661E-005 1.684443E-002 0.000000E+000
  5617 3.837387E-013 2.584880E-005 2.381617E-002 0.000000E+000
  5618 9.223167E-013 2.974888E-005 1.954162E-002 0.000000E+000
  5619 9.090317E-013 2.726796E-005 1.959514E-002 0.000000E+000
  5620 6.132490E-013 2.546419E-005 2.619994E-002 0.000000E+000
  5621 3.808374E-013 2.766964E-005 2.419232E-002 0.000000E+000
  5622 3.961839E-012 5.222998E-005 1.626313E-002 0.000000E+000
  5623 4.521490E-013 2.605187E-005 2.478683E-002 0.000000E+000
  5624 5.220862E-013 2.805776E-005 2.502884E-002 0.000000E+000
  5625 3.415931E-013 2.815646E-005 2.453636E-002 0.000000E+000
  5626 2.776112E-013 2.401129E-005 2.470632E-002 0.000000E+000
  5627 5.254457E-013 2.814638E-005 3.532914E-002 0.000000E+000
  5628 1.412488E-012 2.980846E-005 1.475280E-002 0.000000E+000
  5629 4.437504E-013 2.731490E-005 2.071985E-002 0.000000E+000
  5630 5.831668E-013 2.602685E-005 2.438621E-002 0.000000E+000
  5631 6.911267E-013 2.582883E-005 2.123580E-002 0.000000E+000
  5632 7.111306E-013 2.838580E-005 2.336769E-002 0.000000E+000
  5633 3.903049E-013 2.695705E-005 2.360378E-002 0.000000E+000
  5634 4.452774E-013 2.810933E-005 2.143770E-002 0.000000E+000
  5635 3.429674E-013 2.780773E-005 4.119106E-002 0.000000E+000
  5636 5.894276E-013 2.817899E-005 1.677931E-002 0.000000E+000
  5637 2.818869E-013 2.325642E-005 2.354039E-002 0.000000E+000
  5638 1.381185E-012 3.707486E-005 1.432204E-002 0.000000E+000
  5639 7.505276E-013 2.589380E-005 2.222872E-002 0.000000E+000
  5640 5.205592E-013 2.597255E-005 1.868685E-002 0.000000E+000
  5641 2.395580E-012 3.628956E-005 1.854362E-002 0.000000E+000
  5642 4.362680E-013 2.884701E-005 2.826104E-002 0.000000E+000
  5643 3.652618E-013 2.689363E-005 2.278686E-002 0.000000E+000
  5644 7.819841E-013 2.316119E-005 1.412634E-002 0.000000E+000
  5645 4.512328E-013 2.609027E-005 2.501032E-002 0.000000E+000
  5646 5.848465E-013 2.291797E-005 2.319662E-002 0.000000E+000
  5647 6.140125E-013 3.045145E-005 1.629098E-002 0.000000E+000
  5648 2.479871E-013 2.648129E-005 2.406800E-002 0.000000E+000
  5649 6.813538E-013 2.970043E-005 1.889699E-002 0.000000E+000
  5650 3.953440E-013 2.564321E-005 2.503521E-002 0.000000E+000
  5651 4.605475E-013 2.397347E-005 2.065607E-002 0.000000E+000
  5652 1.088914E-012 2.570206E-005 1.661538E-002 0.000000E+000
  5653 9.288829E-013 2.388530E-005 2.149306E-002 0.000000E+000
  5654 1.069674E-012 2.475338E-005 1.977291E-002 0.000000E+000
  5655 1.982981E-012 3.378050E-005 1.372254E-002 0.000000E+000
  5656 9.491921E-013 3.251034E-005 1.722068E-002 0.000000E+000
  5657 2.773669E-012 4.509252E-005 1.372309E-002 0.000000E+000
  5658 6.358488E-013 2.685058E-005 1.900013E-002 0.000000E+000
  5659 5.712561E-013 2.764920E-005 2.325301E-002 0.000000E+000
  5660 7.041063E-013 2.974763E-005 1.872308E-002 0.000000E+000
  5661 5.408685E-013 2.703147E-005 2.663257E-002 0.000000E+000
  5662 8.157311E-013 2.910913E-005 1.885335E-002 0.000000E+000
  5663 5.462130E-013 2.957131E-005 2.088780E-002 0.000000E+000
  5664 1.581071E-012 4.233356E-005 1.593901E-002 0.000000E+000
  5665 9.681271E-013 2.826918E-005 2.186485E-002 0.000000E+000
  5666 9.578961E-013 3.598409E-005 1.788110E-002 0.000000E+000
  5667 1.709951E-012 3.875988E-005 1.998686E-002 0.000000E+000
  5668 2.042382E-012 4.679378E-005 2.002235E-002 0.000000E+000
  5669 7.462519E-013 2.477512E-005 1.879967E-002 0.000000E+000
  5670 2.112930E-012 3.504014E-005 1.644193E-002 0.000000E+000
  5671 6.331002E-013 2.925350E-005 2.689934E-002 0.000000E+000
  5672 1.534497E-012 3.732936E-005 1.806250E-002 0.000000E+000
  5673 3.996197E-013 2.570997E-005 2.215637E-002 0.000000E+000
  5674 1.401341E-012 3.049338E-005 2.089068E-002 0.000000E+000
  5675 2.962408E-013 2.720865E-005 2.120048E-002 0.000000E+000
  5676 2.072922E-012 3.584590E-005 1.901866E-002 0.000000E+000
  5677 4.284802E-013 2.407288E-005 2.721271E-002 0.000000E+000
  5678 5.190322E-013 2.738875E-005 1.946011E-002 0.000000E+000
  5679 3.977872E-013 2.686894E-005 2.140702E-002 0.000000E+000
  5680 4.373369E-013 3.033439E-005 2.233851E-002 0.000000E+000
  5681 5.419374E-013 2.551170E-005 1.778894E-002 0.000000E+000
  5682 4.730691E-013 2.466002E-005 2.542192E-002 0.000000E+000
  5683 2.556222E-013 2.432922E-005 3.198441E-002 0.000000E+000
  5684 1.381185E-012 2.813867E-005 1.128566E-002 0.000000E+000
  5685 6.331002E-013 2.681586E-005 1.932431E-002 0.000000E+000
  5686 7.641180E-013 3.267004E-005 2.454721E-002 0.000000E+000
  5687 5.046783E-013 2.732800E-005 2.300811E-002 0.000000E+000
  5688 7.870232E-013 2.890685E-005 1.891772E-002 0.000000E+000
  5689 1.529763E-012 3.549230E-005 1.900877E-002 0.000000E+000
  5690 1.026001E-012 3.169206E-005 1.820949E-002 0.000000E+000
  5691 2.285024E-012 3.852715E-005 2.046725E-002 0.000000E+000
  5692 1.046463E-012 3.002714E-005 2.213016E-002 0.000000E+000
  5693 1.685824E-012 2.723759E-005 1.260626E-002 0.000000E+000
  5694 1.318119E-012 3.324122E-005 2.001292E-002 0.000000E+000
  5695 1.712394E-012 3.397299E-005 1.941822E-002 0.000000E+000
  5696 6.306569E-013 2.985386E-005 1.970152E-002 0.000000E+000
  5697 2.079488E-012 3.578949E-005 1.553019E-002 0.000000E+000
  5698 5.239186E-013 3.039432E-005 2.340571E-002 0.000000E+000
  5699 7.622856E-013 2.945700E-005 1.538715E-002 0.000000E+000
  5700 1.784316E-012 2.999886E-005 1.616912E-002 0.000000E+000
  5701 1.821423E-012 3.521414E-005 1.790652E-002 0.000000E+000
  5702 1.713768E-012 2.896513E-005 1.404858E-002 0.000000E+000
  5703 5.535427E-013 3.147587E-005 2.040928E-002 0.000000E+000
  5704 6.750931E-013 2.988071E-005 1.851425E-002 0.000000E+000
  5705 7.476262E-013 2.857497E-005 1.865625E-002 0.000000E+000
  5706 4.321451E-013 2.457442E-005 2.482296E-002 0.000000E+000
  5707 5.526265E-013 2.492675E-005 2.706811E-002 0.000000E+000
  5708 2.808332E-012 4.486338E-005 2.229820E-002 0.000000E+000
  5709 5.677439E-013 2.710440E-005 1.781379E-002 0.000000E+000
  5710 8.904021E-013 2.611554E-005 2.347485E-002 0.000000E+000
  5711 3.492435E-012 4.571075E-005 1.306687E-002 0.000000E+000
  5712 1.060511E-012 2.665432E-005 1.766097E-002 0.000000E+000
  5713 1.853032E-012 3.016191E-005 1.289052E-002 0.000000E+000
  5714 6.211895E-013 2.980467E-005 1.632086E-002 0.000000E+000
  5715 8.339026E-013 2.553096E-005 1.712015E-002 0.000000E+000
  5716 5.769060E-013 2.762116E-005 2.020183E-002 0.000000E+000
  5717 4.322978E-013 2.580285E-005 2.059397E-002 0.000000E+000
  5718 4.149814E-012 4.310991E-005 1.360165E-002 0.000000E+000
  5719 9.294937E-013 2.651638E-005 1.532707E-002 0.000000E+000
  5720 6.164557E-013 2.789055E-005 1.988727E-002 0.000000E+000
  5721 8.934561E-013 2.770617E-005 2.017306E-002 0.000000E+000
  5722 1.480288E-012 2.989382E-005 1.743857E-002 0.000000E+000
  5723 7.173914E-013 3.215630E-005 2.284345E-002 0.000000E+000
  5724 5.171998E-013 2.681279E-005 3.433767E-002 0.000000E+000
  5725 5.194903E-013 2.520866E-005 1.784825E-002 0.000000E+000
  5726 6.627242E-013 2.656120E-005 2.346027E-002 0.000000E+000
  5727 7.460992E-013 2.657309E-005 2.117633E-002 0.000000E+000
  5728 1.915792E-012 3.537747E-005 1.535952E-002 0.000000E+000
  5729 1.346369E-012 3.222945E-005 1.932027E-002 0.000000E+000
  5730 4.625327E-013 3.057836E-005 2.302734E-002 0.000000E+000
  5731 4.136682E-013 2.595741E-005 2.067873E-002 0.000000E+000
  5732 9.410990E-013 3.296868E-005 2.189497E-002 0.000000E+000
  5733 6.127909E-013 2.758603E-005 2.024873E-002 0.000000E+000
  5734 3.455634E-013 2.685183E-005 2.615861E-002 0.000000E+000
  5735 8.736049E-013 2.893199E-005 2.590344E-002 0.000000E+000
  5736 7.893137E-013 2.803989E-005 2.408835E-002 0.000000E+000
  5737 2.360917E-012 4.371290E-005 1.513635E-002 0.000000E+000
  5738 8.277945E-013 2.859613E-005 1.750379E-002 0.000000E+000
  5739 8.039731E-013 2.959190E-005 1.755535E-002 0.000000E+000
  5740 7.656450E-013 2.632291E-005 1.567146E-002 0.000000E+000
  5741 6.335583E-013 3.061962E-005 1.925348E-002 0.000000E+000
  5742 8.334445E-013 2.737826E-005 2.280483E-002 0.000000E+000
  5743 3.806847E-013 2.670598E-005 2.155016E-002 0.000000E+000
  5744 4.749015E-013 3.005211E-005 2.465553E-002 0.000000E+000
  5745 5.109390E-013 2.497800E-005 1.946286E-002 0.000000E+000
  5746 5.226970E-013 2.779666E-005 2.048033E-002 0.000000E+000
  5747 4.865068E-013 2.820951E-005 2.099835E-002 0.000000E+000
  5748 7.573991E-013 2.994387E-005 2.118588E-002 0.000000E+000
  5749 1.341177E-012 2.697464E-005 1.694070E-002 0.000000E+000
  5750 5.874424E-013 3.031289E-005 1.633687E-002 0.000000E+000
  5751 1.320867E-012 3.213899E-005 1.872944E-002 0.000000E+000
  5752 6.966240E-013 3.086181E-005 2.221291E-002 0.000000E+000
  5753 8.763841E-012 7.024537E-005 1.213847E-002 0.000000E+000
  5754 8.925399E-013 3.051426E-005 1.924779E-002 0.000000E+000
  5755 7.897718E-013 2.746548E-005 2.392158E-002 0.000000E+000
  5756 3.864873E-013 3.033531E-005 2.474062E-002 0.000000E+000
  5757 8.352769E-013 2.826842E-005 1.821108E-002 0.000000E+000
  5758 9.365179E-013 2.978340E-005 1.999736E-002 0.000000E+000
  5759 4.971959E-013 2.654241E-005 1.977934E-002 0.000000E+000
  5760 1.457230E-012 3.557005E-005 1.742480E-002 0.000000E+000
  5761 7.173914E-013 2.712456E-005 1.982469E-002 0.000000E+000
  5762 3.831279E-013 2.730354E-005 2.330111E-002 0.000000E+000
  5763 7.541924E-013 2.948415E-005 2.143704E-002 0.000000E+000
  5764 8.687185E-013 2.771326E-005 2.056457E-002 0.000000E+000
  5765 9.826338E-013 2.937152E-005 1.591750E-002 0.000000E+000
